#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:32.81Z,3977,pH,R
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:32.82Z,4020,pH,R
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:32.83Z,4069,pH,R
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:32.84Z,4144,pH,R
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:32.85Z,4176,pH,R
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:32.86Z,4189,pH,R
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:32.87Z,4196,pH,R
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:32.88Z,4196,pH,R
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:32.89Z,4176,pH,R
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:32.9Z,4165,pH,R
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:32.91Z,4144,pH,R
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:32.92Z,4113,pH,R
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:32.93Z,4069,pH,R
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:32.94Z,4021,pH,R
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:32.95Z,3977,pH,R
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:32.96Z,3932,pH,R
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:32.97Z,3888,pH,R
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:32.98Z,3852,pH,R
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:32.99Z,3797,pH,R
,,1,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:33Z,3745,pH,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.01Z,3538,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.02Z,3570,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.03Z,3621,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.04Z,3649,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.05Z,3685,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.06Z,3709,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.07Z,3746,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.08Z,3777,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.09Z,3797,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.1Z,3818,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.11Z,3822,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.12Z,3822,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.13Z,3837,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.14Z,3777,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.15Z,3722,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.16Z,3662,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.17Z,3558,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.18Z,3481,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.19Z,3317,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.2Z,3170,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.21Z,3010,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.22Z,2934,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.23Z,2834,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.24Z,2778,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.25Z,2697,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.26Z,2646,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.27Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.28Z,2589,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.29Z,2594,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.3Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.31Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.32Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.33Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.34Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.35Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.36Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.37Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.38Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.39Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.4Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.41Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.42Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.43Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.44Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.45Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.46Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.47Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.48Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.49Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.5Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.51Z,2609,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.52Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.53Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.54Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.55Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.56Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.57Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.58Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.59Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.6Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.61Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.62Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.63Z,2609,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.64Z,2610,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.65Z,2613,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.66Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.67Z,2613,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.68Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.69Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.7Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.71Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.72Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.73Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.74Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.75Z,2609,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.76Z,2609,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.77Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.78Z,2614,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.79Z,2617,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.8Z,2618,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.81Z,2617,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.82Z,2618,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.83Z,2629,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.84Z,2622,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.85Z,2630,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.86Z,2625,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.87Z,2641,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.88Z,2597,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.89Z,2642,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.9Z,2638,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.91Z,2649,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.92Z,2657,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.93Z,2662,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.94Z,2673,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.95Z,2678,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.96Z,2682,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.97Z,2682,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.98Z,2733,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:26.99Z,2758,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27Z,2774,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.01Z,2809,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.02Z,2849,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.03Z,2873,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.04Z,2913,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.05Z,2946,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.06Z,2993,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.07Z,3037,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.08Z,3086,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.09Z,3118,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.1Z,3161,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.11Z,3190,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.12Z,3222,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.13Z,3261,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.14Z,3281,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.15Z,3302,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.16Z,3333,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.17Z,3354,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.18Z,3401,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.19Z,3433,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.2Z,3473,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.21Z,3497,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.22Z,3530,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.23Z,3566,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.24Z,3578,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.25Z,3646,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.26Z,3686,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.27Z,3702,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.28Z,3750,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.29Z,3717,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.3Z,3762,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.31Z,3805,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.32Z,3805,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.33Z,3802,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.34Z,3794,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.35Z,3761,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.36Z,3698,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.37Z,3637,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.38Z,3550,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.39Z,3466,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.4Z,3342,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.41Z,3206,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.42Z,3038,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.43Z,2946,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.44Z,2882,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.45Z,2805,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.46Z,2781,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.47Z,2686,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.48Z,2633,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.49Z,2597,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.5Z,2593,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.51Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.52Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.53Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.54Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.55Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.56Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.57Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.58Z,2594,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.59Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.6Z,2597,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.61Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.62Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.63Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.64Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.65Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.66Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.67Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.68Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.69Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.7Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.71Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.72Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.73Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.74Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.75Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.76Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.77Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.78Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.79Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.8Z,2601,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.81Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.82Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.83Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.84Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.85Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.86Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.87Z,2613,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.88Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.89Z,2598,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.9Z,2613,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.91Z,2609,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.92Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.93Z,2606,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.94Z,2602,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.95Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.96Z,2605,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.97Z,2609,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.98Z,2613,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:27.99Z,2618,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28Z,2621,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.01Z,2614,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.02Z,2617,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.03Z,2622,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.04Z,2625,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.05Z,2626,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.06Z,2641,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.07Z,2634,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.08Z,2654,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.09Z,2657,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.1Z,2653,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.11Z,2669,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.12Z,2674,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.13Z,2686,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.14Z,2693,pV,R
,,2,2022-07-18T18:37:26Z,2022-07-18T18:37:33Z,2022-07-18T18:37:28.15Z,2710,pV,R
