#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.79Z,2669,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.8Z,2677,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.81Z,2689,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.82Z,2697,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.83Z,2706,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.84Z,2725,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.85Z,2737,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.86Z,2749,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.87Z,2758,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.88Z,2777,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.89Z,2790,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.9Z,2806,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.91Z,2821,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.92Z,2841,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.93Z,2858,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.94Z,2873,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.95Z,2885,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.96Z,2913,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.97Z,2926,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.98Z,2942,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:15.99Z,2969,pV,R
,,1,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:16Z,2989,pV,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.01Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.02Z,2589,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.03Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.04Z,2593,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.05Z,2617,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.06Z,2665,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.07Z,2773,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.08Z,2901,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.09Z,3009,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.1Z,3165,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.11Z,3369,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.12Z,3521,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.13Z,3700,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.14Z,3825,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.15Z,3917,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.16Z,4000,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.17Z,4069,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.18Z,4145,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.19Z,4184,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.2Z,4244,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.21Z,4309,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.22Z,4344,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.23Z,4357,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.24Z,4357,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.25Z,4364,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.26Z,4341,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.27Z,4308,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.28Z,4257,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.29Z,4224,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.3Z,4173,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.31Z,4116,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.32Z,4048,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.33Z,3996,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.34Z,3961,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.35Z,3909,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.36Z,3856,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.37Z,3813,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.38Z,3781,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.39Z,3744,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.4Z,3712,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.41Z,3688,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.42Z,3665,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.43Z,3629,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.44Z,3600,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.45Z,3560,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.46Z,3528,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.47Z,3489,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.48Z,3445,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.49Z,3413,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.5Z,3360,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.51Z,3309,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.52Z,3261,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.53Z,3200,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.54Z,3141,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.55Z,3061,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.56Z,2996,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.57Z,2944,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.58Z,2877,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.59Z,2820,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.6Z,2769,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.61Z,2720,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.62Z,2680,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.63Z,2641,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.64Z,2625,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.65Z,2604,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.66Z,2608,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.67Z,2600,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.68Z,2597,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.69Z,2596,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.7Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.71Z,2593,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.72Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.73Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.74Z,2580,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.75Z,2573,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.76Z,2577,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.77Z,2580,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.78Z,2569,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.79Z,2569,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.8Z,2573,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.81Z,2572,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.82Z,2576,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.83Z,2569,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.84Z,2572,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.85Z,2572,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.86Z,2573,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.87Z,2580,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.88Z,2581,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.89Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.9Z,2604,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.91Z,2600,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.92Z,2593,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.93Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.94Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.95Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.96Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.97Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.98Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:09.99Z,2597,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10Z,2593,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.01Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.02Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.03Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.04Z,2593,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.05Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.06Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.07Z,2593,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.08Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.09Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.1Z,2596,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.11Z,2581,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.12Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.13Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.14Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.15Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.16Z,2593,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.17Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.18Z,2596,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.19Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.2Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.21Z,2596,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.22Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.23Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.24Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.25Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.26Z,2584,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.27Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.28Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.29Z,2584,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.3Z,2588,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.31Z,2589,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.32Z,2589,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.33Z,2609,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.34Z,2657,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.35Z,2729,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.36Z,2833,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.37Z,2945,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.38Z,3037,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.39Z,3148,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.4Z,3245,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.41Z,3348,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.42Z,3472,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.43Z,3573,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.44Z,3692,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.45Z,3773,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.46Z,3852,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.47Z,3949,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.48Z,4020,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.49Z,4137,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.5Z,4212,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.51Z,4273,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.52Z,4333,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.53Z,4372,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.54Z,4404,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.55Z,4413,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.56Z,4408,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.57Z,4388,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.58Z,4356,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.59Z,4308,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.6Z,4273,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.61Z,4220,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.62Z,4156,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.63Z,4092,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.64Z,4029,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.65Z,3980,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.66Z,3929,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.67Z,3872,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.68Z,3829,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.69Z,3776,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.7Z,3733,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.71Z,3689,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.72Z,3644,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.73Z,3597,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.74Z,3552,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.75Z,3512,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.76Z,3469,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.77Z,3421,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.78Z,3380,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.79Z,3329,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.8Z,3272,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.81Z,3220,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.82Z,3152,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.83Z,3101,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.84Z,3017,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.85Z,2960,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.86Z,2901,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.87Z,2845,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.88Z,2804,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.89Z,2744,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.9Z,2733,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.91Z,2661,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.92Z,2629,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.93Z,2616,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.94Z,2601,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.95Z,2601,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.96Z,2597,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.97Z,2600,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.98Z,2593,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:10.99Z,2589,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.01Z,2585,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.02Z,2581,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.03Z,2592,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.04Z,2577,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.05Z,2573,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.06Z,2569,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.07Z,2569,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.08Z,2569,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.09Z,2568,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.1Z,2568,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.11Z,2569,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.12Z,2565,pH,R
,,2,2022-07-18T19:02:09Z,2022-07-18T19:02:16Z,2022-07-18T19:02:11.13Z,2569,pH,R
